Head_x,Head_y
348.716,26.025
348.716,26.025
286.268,141.68
286.242,141.712
286.176,141.712
286.242,141.712
286.268,141.559
349.002,80.492
349.923,80.492
350.035,80.492
350.035,90.773
350.035,91.212
346.289,91.212
336.344,90.773
336.148,80.223
336.148,80.047
336.148,80.047
336.344,80.223
337.148,86.902
346.961,86.902
347.566,86.902
349.892,80.465
349.918,80.465
349.918,80.219
349.892,80.465
349.455,80.691
346.305,86.807
346.262,97.445
346.18,97.445
346.18,97.445
346.18,80.602
346.18,80.031
350.035,80.031
350.152,79.85
350.283,79.992
350.543,79.91
350.562,79.91
350.543,79.85
350.543,79.668
350.287,79.625
349.763,79.23
349.483,79.092
349.019,79.092
348.939,79.23
337.141,79.65
337.141,79.65
337.141,79.65
349.054,79.65
349.088,79.65
351.365,92.916
351.742,93.022
351.742,93.066
351.742,93.066
351.723,93.066
351.707,93.022
351.281,92.345
350.811,92.341
349.637,79.75
348.992,79.275
348.992,79.258
348.97,79.131
348.992,79.213
349.011,79.213
349.023,79.213
351.309,92.243
351.375,92.506
351.375,92.597
351.375,92.597
351.363,92.597
351.318,92.548
351.109,92.254
350.965,92.254
348.931,92.14
348.874,92.14
287.18,93.45
287.18,93.45
287.184,93.479
287.184,98.982
346.57,93.479
348.985,92.839
351.402,92.839
351.461,92.839
351.473,92.839
351.473,92.851
351.473,92.851
351.385,92.851
351.197,92.65
350.844,92.404
349.344,79.475
349.344,79.475
349.344,79.475
349.739,79.637
349.739,79.637
349.739,79.637
349.627,79.609
349.627,79.609
349.627,79.609
351.264,92.529
351.309,92.608
351.467,92.657
351.586,92.672
351.586,92.672
351.586,92.72
351.559,92.72
351.098,92.837
350.785,92.837
286.906,93.321
286.906,93.321
286.906,93.321
350.691,92.997
350.82,92.792
351.012,92.749
351.215,92.792
351.584,92.792
351.584,92.932
351.584,93.022
351.504,93.022
351.258,93.064
350.994,93.064
350.994,92.973
350.877,92.79
349.089,92.632
349.089,79.561
349.089,79.561
349.089,79.561
350.988,91.948
350.988,92.086
351.0,92.215
351.145,92.315
351.145,92.53
351.477,92.578
351.707,92.818
351.707,92.818
351.803,92.818
351.861,92.814
351.861,92.809
351.703,92.7
351.389,92.7
351.273,92.7
351.207,92.661
351.207,92.661
351.273,92.735
351.275,92.661
351.486,92.661
351.689,92.59
352.066,92.582
352.227,92.476
352.355,92.382
352.547,92.37
352.605,92.366
352.609,92.318
352.609,92.318
352.547,92.334
352.609,92.334
352.621,92.348
352.57,92.57
352.57,92.57
352.57,92.596
352.449,92.57
352.449,92.596
352.426,92.508
352.449,92.596
352.426,92.508
352.082,92.282
352.078,92.279
