Head_x,Head_y
242.87,275.41
242.741,275.406
242.155,275.406
241.385,275.242
241.385,275.242
241.385,275.242
243.125,275.356
244.037,275.356
244.969,275.356
244.969,275.242
244.969,275.197
244.16,275.197
243.577,275.242
242.337,275.465
242.337,275.465
242.337,275.465
242.477,275.435
243.059,275.42
243.095,275.317
243.095,275.317
243.095,275.313
243.04,275.3
242.748,275.236
242.716,275.236
242.662,275.236
242.662,275.291
242.716,275.293
243.039,275.298
243.231,275.298
243.312,275.315
243.312,275.328
243.312,275.341
243.245,275.369
243.193,275.379
243.193,275.402
243.245,275.408
243.389,275.435
243.696,275.546
243.919,275.555
244.26,275.619
244.519,275.627
244.61,275.633
244.747,275.633
244.764,275.633
244.783,275.557
244.79,275.532
244.942,275.478
245.019,275.474
245.073,275.464
245.073,275.474
245.073,275.464
245.073,275.456
244.976,275.453
244.902,275.448
244.823,275.396
244.804,275.377
244.729,275.377
244.729,275.377
244.7,275.44
244.687,275.443
244.677,275.443
244.667,275.443
244.664,275.424
244.664,275.392
244.598,275.379
244.445,275.376
244.372,275.344
244.359,275.344
244.359,275.339
244.359,275.338
244.402,275.321
244.567,275.315
244.808,275.282
244.921,275.277
244.99,275.277
245.042,275.275
245.107,275.27
245.128,275.26
245.128,275.23
245.128,275.189
245.104,275.187
245.1,275.187
245.099,275.187
245.084,275.192
245.025,275.208
244.992,275.214
244.977,275.228
244.934,275.251
244.931,275.257
244.923,275.263
244.919,275.263
244.919,275.251
244.905,275.245
244.905,275.245
244.905,275.245
244.882,275.245
244.819,275.286
244.679,275.295
244.67,275.3
244.656,275.3
244.599,275.3
244.586,275.284
244.576,275.284
244.576,275.284
244.505,275.311
244.365,275.311
244.354,275.311
244.349,275.253
244.17,275.253
244.138,275.253
244.108,275.248
244.074,275.269
244.032,275.276
244.009,275.276
243.96,275.276
243.96,275.276
243.96,275.299
243.961,275.438
244.75,275.533
244.987,275.742
245.107,275.875
245.186,276.236
245.325,276.518
245.447,276.699
245.562,277.071
245.812,277.187
245.842,277.369
245.842,277.549
245.842,277.576
245.842,277.593
245.855,277.614
245.881,277.647
245.923,277.686
246.012,277.686
246.018,277.686
246.012,277.652
245.923,277.589
245.901,277.557
245.834,277.557
245.741,277.546
245.741,277.533
245.741,277.546
245.896,277.566
245.896,277.58
245.896,277.608
245.832,277.626
245.832,277.626
245.82,277.629
245.811,277.629
245.79,277.629
245.736,277.624
245.575,277.624
245.575,277.618
245.575,277.616
245.6,277.616
245.626,277.618
245.628,277.618
245.633,277.62
245.635,277.62
245.635,277.618
245.729,277.571
245.73,277.571
245.807,277.561
245.818,277.571
245.818,277.575
245.816,277.587
245.816,277.587
245.816,277.597
245.816,277.606
245.805,277.608
245.798,277.64
245.795,277.642
245.792,277.655
245.792,277.655
245.791,277.655
245.787,277.654
245.743,277.652
245.743,277.648
245.743,277.652
245.775,277.652
245.801,277.637
245.805,277.637
245.807,277.609
245.807,277.546
245.805,277.534
245.805,277.517
245.797,277.468
245.793,277.448
245.793,277.448
245.793,277.443
245.783,277.443
245.778,277.459
245.763,277.47
245.731,277.52
245.693,277.543
245.685,277.554
245.604,277.554
245.604,277.554
245.604,277.546
245.631,277.516
245.645,277.516
245.657,277.516
245.657,277.521
245.657,277.521
245.657,277.521
245.657,277.519
245.653,277.516
245.641,277.515
245.638,277.513
245.637,277.513
245.637,277.511
245.628,277.511
245.618,277.496
245.618,277.493
245.612,277.493
245.612,277.493
245.617,277.495
245.621,277.498
245.617,277.498
245.621,277.495
245.648,277.494
245.661,277.493
245.661,277.493
245.661,277.494
245.584,277.502
245.584,277.502
245.584,277.505
245.584,277.502
245.586,277.502
245.612,277.5
245.612,277.496
245.613,277.496
245.641,277.496
245.659,277.493
245.641,277.498
245.641,277.504
245.543,277.523
245.499,277.54
245.488,277.54
245.488,277.54
245.488,277.52
245.529,277.512
245.529,277.511
245.529,277.511
245.521,277.511
245.497,277.508
245.497,277.491
245.49,277.477
245.48,277.46
245.477,277.46
245.48,277.47
245.48,277.473
245.476,277.473
245.159,277.496
245.159,277.502
245.159,277.52
245.197,277.556
245.199,277.579
245.199,277.579
245.199,277.579
245.19,277.579
245.19,277.579
245.19,277.542
245.228,277.542
245.236,277.553
245.238,277.559
245.271,277.559
245.271,277.559
245.271,277.553
245.234,277.553
245.179,277.552
245.105,277.537
245.105,277.533
245.104,277.508
245.102,277.504
245.102,277.48
245.09,277.48
245.088,277.48
245.057,277.492
245.057,277.492
245.057,277.492
245.034,277.465
244.894,277.357
244.894,277.357
244.894,277.357
244.96,277.385
245.039,277.391
245.112,277.392
245.112,277.392
245.115,277.392
245.124,277.392
245.127,277.388
245.124,277.381
245.124,277.381
245.042,277.382
245.026,277.382
245.022,277.382
245.022,277.389
245.022,277.389
245.084,277.406
245.109,277.43
245.2,277.455
245.223,277.457
245.229,277.467
245.229,277.478
245.229,277.478
245.227,277.478
245.216,277.471
245.216,277.471
245.216,277.471
245.229,277.472
245.229,277.473
245.229,277.474
245.229,277.474
245.229,277.474
245.222,277.476
245.222,277.476
245.222,277.476
245.229,277.477
245.239,277.485
245.239,277.487
245.239,277.489
245.237,277.493
245.22,277.493
245.215,277.489
245.207,277.489
245.179,277.489
245.17,277.479
245.158,277.467
245.158,277.467
