Head_x,Head_y
276.57,773.754
273.812,773.766
273.496,773.766
273.496,773.766
273.496,773.751
275.492,772.848
277.909,771.747
281.559,769.938
284.201,768.533
290.077,766.801
295.555,765.068
301.165,763.145
305.625,762.102
310.564,759.588
313.539,758.656
317.97,758.4
321.668,757.658
325.624,756.837
328.682,756.812
330.786,755.762
330.786,755.762
330.786,755.762
329.051,755.882
327.91,755.882
326.445,755.882
323.881,755.321
318.578,755.321
313.521,755.321
310.436,755.921
306.267,756.682
300.937,756.682
295.996,756.682
291.379,756.706
286.07,756.706
281.328,756.99
279.605,757.013
277.45,757.024
274.638,757.12
274.572,757.12
274.572,757.12
274.572,756.911
275.507,756.433
277.888,756.086
281.008,755.422
285.002,754.77
288.154,754.651
290.987,754.34
294.203,754.34
299.239,753.66
304.73,753.631
308.674,753.619
312.467,753.457
315.617,752.809
318.955,752.254
322.373,751.367
322.914,750.465
323.811,749.932
323.811,749.893
323.811,749.893
323.124,749.893
321.268,750.123
317.66,750.844
313.949,753.812
309.585,754.938
305.896,755.444
300.637,756.559
296.602,757.616
295.664,758.992
295.629,759.59
295.629,759.91
295.629,761.135
295.654,761.992
297.713,762.539
299.757,762.699
300.05,762.699
300.352,762.699
303.346,755.361
303.346,703.352
303.346,589.022
291.494,442.731
287.449,313.104
279.703,192.443
279.703,98.609
279.703,87.918
281.297,68.829
285.384,54.551
286.953,50.561
292.846,43.503
292.846,34.192
292.846,23.135
288.871,20.495
288.52,17.584
288.479,14.533
288.281,13.674
287.77,13.062
287.742,12.842
287.656,12.783
287.395,12.783
287.379,12.842
287.379,12.858
287.363,12.917
287.336,12.936
287.328,12.936
287.309,12.936
287.328,12.883
287.336,12.844
287.387,12.82
287.473,12.765
287.516,12.739
287.664,12.739
287.676,12.749
287.684,12.73
287.727,12.735
287.727,12.749
287.727,12.735
287.727,12.722
287.621,12.672
287.621,12.656
287.535,12.626
287.492,12.613
287.492,12.613
287.492,12.613
287.543,12.647
287.551,12.674
287.551,12.684
287.57,12.684
287.57,12.684
287.77,12.684
288.098,12.684
288.098,12.663
288.098,12.663
287.832,12.613
287.52,12.546
287.371,12.528
287.371,12.528
287.371,12.528
287.484,12.683
287.672,12.703
287.777,12.703
287.777,12.683
287.777,12.681
287.664,12.646
287.621,12.645
287.621,12.645
287.621,12.645
287.797,12.673
288.012,12.724
288.225,12.791
288.246,12.797
288.246,12.797
288.246,12.797
288.182,12.791
288.025,12.725
287.891,12.71
287.891,12.71
287.891,12.725
288.025,12.736
288.324,12.835
288.457,12.836
288.549,12.865
288.549,12.875
288.553,12.878
288.557,12.89
288.586,12.89
288.6,12.89
288.605,12.89
288.633,12.898
288.633,12.889
288.633,12.889
288.602,12.875
288.588,12.846
288.588,12.828
288.588,12.824
288.635,12.816
288.672,12.824
288.68,12.828
288.715,12.852
288.715,12.886
288.738,12.906
288.75,12.906
288.764,12.906
288.805,12.901
288.805,12.901
288.805,12.901
288.793,12.927
288.791,12.97
288.791,12.97
288.789,12.938
288.789,12.938
288.781,12.924
288.775,12.921
288.764,12.921
288.764,12.92
288.764,12.92
288.771,12.92
288.793,12.922
288.805,12.944
288.812,12.975
288.812,12.981
288.812,12.992
288.807,12.981
288.789,12.975
288.779,12.975
288.771,12.959
288.709,12.901
288.68,12.885
288.672,12.881
288.627,12.881
288.568,12.881
288.568,12.907
288.559,12.907
288.545,12.907
288.408,12.902
288.408,12.902
288.408,12.901
288.426,12.893
288.455,12.893
288.455,12.888
288.455,12.876
288.441,12.872
288.373,12.85
288.373,12.85
288.365,12.847
288.365,12.847
288.375,12.847
288.375,12.835
288.383,12.742
288.383,12.713
288.418,12.713
288.332,12.702
288.408,12.722
288.311,12.654
288.408,12.716
288.338,12.673
288.346,12.682
288.346,12.673
288.346,12.682
288.346,12.673
288.346,12.672
288.217,12.648
288.217,12.648
288.211,12.645
288.197,12.638
