Head_x,Head_y
293.267,715.986
286.172,715.986
280.391,715.786
275.616,714.412
272.332,713.9
270.348,713.211
268.431,713.152
266.874,712.986
263.867,712.986
261.341,712.986
257.402,713.107
254.203,713.559
250.233,715.004
246.555,715.112
245.239,716.151
245.239,717.162
245.239,717.188
248.719,717.406
251.408,717.406
256.104,717.406
261.679,716.555
265.859,716.151
272.441,714.87
279.988,714.739
287.988,713.812
297.904,712.82
303.703,712.789
307.403,711.762
313.52,710.277
318.518,709.528
320.324,709.528
320.324,709.528
320.324,709.649
319.488,709.649
317.259,709.939
312.582,709.977
304.951,709.977
299.302,710.027
293.335,710.027
286.998,710.027
281.305,709.046
273.334,708.386
268.728,708.082
265.113,707.951
263.246,707.74
260.427,707.74
260.427,707.74
260.427,708.108
264.363,708.108
267.472,708.108
272.811,707.688
280.926,706.399
286.758,704.139
293.805,702.984
301.259,702.336
309.333,702.156
314.694,702.072
318.938,702.072
321.529,702.156
321.529,702.631
321.529,702.73
321.307,703.15
318.459,703.531
314.345,704.277
311.217,704.387
305.387,704.387
300.685,704.387
296.672,704.068
289.447,704.068
283.956,704.068
280.812,704.928
280.67,705.023
280.5,705.422
280.5,705.553
280.5,705.766
280.889,705.779
284.456,705.779
287.238,705.766
292.838,705.02
297.494,704.277
303.953,703.379
308.837,703.32
314.385,703.32
319.945,703.379
323.96,704.029
326.883,704.873
326.883,705.879
326.883,706.79
323.523,708.265
319.574,708.938
316.857,709.859
311.936,709.944
305.246,709.944
301.298,709.859
297.094,708.304
291.943,707.967
288.055,707.371
284.646,706.893
281.244,706.149
279.605,705.295
275.974,704.945
275.831,704.945
275.831,704.945
275.831,704.969
277.493,705.152
279.109,705.578
281.23,706.199
284.172,706.392
288.812,706.392
295.742,706.392
299.157,705.086
300.831,704.391
302.783,704.197
304.672,703.469
308.138,703.004
308.138,703.004
308.138,702.93
308.063,702.93
307.381,703.188
305.473,703.258
303.227,703.676
299.254,706.653
296.219,708.527
294.346,708.98
290.795,708.98
290.757,708.98
290.4,707.086
290.4,704.488
290.672,704.488
290.757,704.488
291.811,705.883
293.469,707.104
296.805,708.144
300.96,708.144
304.988,708.144
309.255,707.907
313.861,707.276
318.834,705.338
321.146,705.338
321.146,705.338
321.146,707.58
320.035,709.665
317.192,711.605
313.498,711.617
310.262,712.051
306.123,712.207
303.344,712.824
299.609,712.824
297.174,712.824
296.41,712.352
294.518,711.492
293.429,710.201
293.429,708.916
293.429,708.21
295.971,707.684
298.699,707.684
301.42,707.684
304.305,708.499
305.145,709.467
307.609,709.834
311.006,709.852
314.023,711.18
315.486,712.404
315.486,712.445
315.486,713.008
315.084,713.174
312.436,713.174
310.422,713.541
308.548,713.545
307.272,713.66
304.791,714.069
301.996,714.242
299.313,714.242
297.385,714.242
295.963,714.202
292.507,713.996
289.781,713.996
288.146,714.202
287.139,714.584
285.648,714.584
285.648,714.584
285.648,714.296
285.744,714.061
288.156,714.061
289.955,714.296
292.531,714.436
295.619,714.436
299.03,714.436
304.043,713.705
305.812,712.82
307.666,712.523
309.881,712.316
311.352,712.316
311.352,712.471
311.352,712.471
309.953,712.869
307.955,712.971
305.752,713.512
303.852,714.297
303.027,714.559
301.249,714.77
300.389,714.77
299.144,714.77
297.398,714.527
295.172,713.322
293.419,712.766
293.346,712.262
293.346,712.193
293.346,711.822
293.892,711.822
294.918,711.822
297.035,711.939
297.311,712.652
298.034,712.656
299.502,712.656
301.822,712.652
304.176,712.553
304.676,712.473
305.299,712.133
305.299,712.133
305.299,712.133
304.557,712.232
304.227,712.25
302.426,712.436
301.272,713.061
300.089,713.094
298.298,713.113
297.387,713.113
296.207,713.094
295.363,713.094
293.074,712.762
291.697,712.182
291.069,712.102
291.069,712.102
291.069,711.529
291.317,711.146
292.003,710.943
292.734,710.559
293.955,710.559
295.939,710.559
297.541,711.533
299.09,711.939
300.361,712.629
300.707,713.039
300.707,713.039
300.707,713.039
299.95,712.478
298.654,712.314
298.18,712.258
297.838,712.258
297.551,712.258
296.938,712.816
296.93,712.816
295.963,712.816
294.51,712.586
293.308,712.359
293.289,712.051
293.289,711.875
293.289,711.387
293.95,711.135
295.531,711.105
296.955,710.488
298.797,710.264
301.35,710.146
303.357,709.82
304.461,709.69
306.691,709.462
308.867,709.403
311.697,709.403
312.773,709.507
312.773,709.507
312.773,710.16
310.617,711.447
306.943,712.254
303.051,712.375
301.715,712.523
298.97,712.648
298.405,712.949
297.412,712.949
296.92,712.949
296.92,712.889
296.92,712.889
297.186,712.746
297.525,712.652
298.119,712.35
299.262,712.074
301.054,710.832
302.145,709.439
303.621,708.126
303.754,707.579
305.143,707.148
307.212,706.67
308.064,706.047
308.064,706.047
308.064,706.047
308.007,706.708
306.833,707.895
305.016,708.54
304.152,709.64
302.324,711.242
299.963,712.512
297.609,712.598
296.904,713.48
296.207,713.522
296.197,713.664
296.197,713.664
296.207,713.522
296.889,713.344
297.41,713.272
298.013,712.895
298.731,712.51
299.511,712.363
300.367,711.996
300.981,711.295
301.425,709.95
302.199,708.907
302.74,707.71
303.191,706.838
303.191,706.51
303.191,706.269
302.852,706.269
301.957,706.269
300.639,706.269
298.974,706.269
297.818,706.16
296.688,705.619
294.215,705.557
292.642,705.557
291.188,705.557
290.643,705.754
289.438,705.844
289.438,705.93
289.438,706.052
290.075,706.386
291.771,706.506
295.506,706.55
297.639,707.941
299.773,709.022
300.646,709.693
301.406,709.783
301.97,709.881
302.086,709.914
302.086,709.914
302.086,709.881
301.389,709.8
300.954,709.777
300.733,709.666
300.453,709.535
300.124,709.147
299.538,708.452
298.325,707.451
297.135,706.353
296.91,704.783
296.887,704.43
296.887,703.773
296.887,703.422
297.383,703.422
297.387,703.422
297.977,704.02
299.432,704.02
301.048,704.02
302.301,703.939
302.986,703.906
302.986,703.906
302.986,703.939
302.307,704.684
301.432,705.486
301.052,706.284
300.496,707.132
299.719,708.024
299.227,708.525
298.7,709.051
298.008,709.19
297.443,709.382
297.123,709.382
297.047,709.382
297.047,709.21
297.047,709.001
297.703,708.837
297.824,708.178
298.424,707.699
298.623,707.416
298.725,707.012
298.879,706.692
299.224,706.134
299.565,705.611
300.217,704.951
301.402,704.596
301.881,704.436
302.104,704.051
302.645,704.051
302.645,704.051
302.645,704.133
302.121,704.535
301.672,705.146
300.887,705.824
300.258,706.267
299.51,706.679
298.626,707.183
297.932,707.585
297.023,707.756
296.908,707.756
296.908,707.756
296.994,707.161
296.994,706.425
298.652,705.772
299.463,705.695
301.473,705.516
304.748,705.516
309.585,705.516
313.383,705.969
316.845,707.378
319.598,709.293
319.977,711.309
322.726,711.615
327.105,711.615
330.731,711.615
333.243,710.135
333.243,710.135
333.243,710.135
332.072,711.441
327.92,712.758
321.699,714.143
317.946,714.16
312.055,715.788
306.573,715.804
303.203,715.804
300.28,715.804
299.147,715.804
299.147,715.804
299.147,715.84
299.199,716.393
300.778,717.522
302.506,719.283
305.238,720.389
307.471,723.392
309.346,726.264
312.43,729.004
312.801,729.779
313.09,729.779
315.316,729.779
316.113,729.102
316.113,697.875
316.113,600.129
315.303,483.692
315.303,376.967
315.303,277.275
318.008,257.023
321.078,254.375
321.859,253.707
321.859,252.337
329.551,243.435
329.551,228.122
329.551,215.395
329.383,207.113
329.383,206.432
329.383,202.13
329.543,201.91
333.098,201.395
333.688,200.832
333.688,200.324
333.688,199.676
332.578,199.676
332.578,199.676
332.578,200.023
333.996,200.645
333.996,200.645
333.996,200.645
333.58,200.305
331.682,199.354
331.682,199.354
331.682,199.354
332.829,200.695
334.656,201.523
334.656,201.523
334.656,201.523
332.558,200.438
332.558,200.438
332.558,200.438
333.075,201.355
334.312,201.684
334.312,201.684
334.312,201.684
333.979,201.055
332.751,200.969
332.751,200.969
332.751,200.969
333.605,201.477
334.445,201.66
334.445,201.66
334.445,201.66
333.428,201.121
333.242,201.121
333.242,201.121
333.242,201.422
334.076,201.715
334.076,201.715
334.076,201.715
333.558,201.227
332.826,201.102
332.826,201.102
332.826,201.102
332.935,201.598
333.518,201.707
333.518,201.707
333.518,201.707
333.242,201.234
332.817,201.109
332.817,201.109
332.817,201.109
333.544,201.312
334.348,201.512
334.348,201.539
334.348,201.539
334.162,201.512
333.301,201.004
332.909,201.004
332.909,201.004
332.909,201.328
333.73,201.531
334.143,201.555
334.143,201.555
334.143,201.531
333.374,201.012
333.276,201.012
333.276,201.012
333.276,201.176
334.107,201.629
334.891,201.629
334.891,201.629
334.891,201.625
333.934,201.504
333.46,201.426
333.46,201.426
333.46,201.426
334.094,201.672
334.357,201.723
334.357,201.723
334.357,201.723
333.76,201.477
333.518,201.477
333.518,201.477
333.518,201.574
333.932,201.672
334.43,201.695
334.43,201.695
334.43,201.695
333.717,201.574
333.299,201.414
333.16,201.414
333.16,201.414
333.16,201.641
333.68,201.641
333.68,201.641
333.68,201.488
333.518,201.445
333.296,201.445
333.296,201.445
333.197,201.445
333.192,201.445
