Head_x,Head_y
334.35,2.02
334.235,2.002
333.905,1.893
332.56,1.893
332.297,2.383
332.292,1.929
332.292,1.929
332.292,1.929
332.487,1.571
333.287,1.571
334.104,1.532
334.131,1.517
334.175,1.532
334.175,1.532
334.131,1.517
334.035,1.391
333.28,1.137
332.77,1.137
332.306,1.137
332.306,1.155
332.306,1.211
332.441,1.211
332.71,1.227
333.048,1.262
333.409,1.385
333.409,1.385
333.409,1.385
332.635,1.196
332.337,1.196
332.315,1.196
332.315,1.253
332.315,1.253
332.326,1.253
332.379,1.033
332.473,1.033
332.634,1.032
332.634,1.033
332.634,1.057
332.634,1.081
332.606,1.057
332.57,1.082
332.557,1.082
332.55,1.123
332.286,1.035
332.286,1.123
332.286,1.098
332.284,1.098
332.236,1.081
332.26,1.098
332.26,1.098
332.26,1.128
332.519,1.177
332.519,1.3
332.589,1.3
332.589,1.3
332.528,1.237
332.493,1.237
332.463,1.237
332.393,1.237
332.378,1.182
332.389,1.182
332.389,1.067
332.389,1.053
332.389,1.042
332.401,1.042
332.419,1.042
332.419,1.042
332.419,1.024
332.451,1.042
332.465,1.043
332.476,1.055
332.465,1.055
332.465,1.055
332.185,0.65
332.185,0.65
332.182,0.65
332.171,0.65
332.171,0.601
332.171,0.582
332.127,0.485
332.076,0.435
332.008,0.431
331.914,0.213
331.862,0.206
331.841,0.202
331.841,0.202
331.841,0.202
331.884,0.201
331.886,0.197
331.89,0.197
331.891,0.197
331.892,0.221
331.919,0.283
331.923,0.289
331.919,0.283
331.919,0.289
331.871,0.305
331.868,0.305
331.867,0.305
331.831,0.332
331.831,0.332
331.831,0.314
331.831,0.314
331.831,0.314
331.825,0.305
