Head_x,Head_y
341.013,203.72
338.709,203.72
338.709,202.646
338.709,199.418
337.836,198.699
337.836,197.155
337.76,197.155
337.76,196.351
342.945,192.686
344.66,186.835
344.832,186.835
344.832,186.733
344.68,186.523
344.68,186.733
344.461,187.154
344.225,187.262
344.172,187.262
344.172,187.262
344.172,186.859
344.107,186.51
344.107,186.51
344.107,186.51
344.355,186.556
344.492,186.778
344.492,186.778
344.74,186.879
344.74,187.084
344.5,187.084
344.5,187.24
344.5,187.293
343.941,188.124
343.941,188.124
343.863,188.124
343.863,188.124
343.848,188.205
343.441,188.205
343.441,188.359
343.441,188.359
343.715,188.359
343.715,188.369
343.715,188.369
343.641,188.473
343.629,188.51
343.52,188.51
343.426,188.538
343.363,188.623
343.152,188.703
343.152,188.703
343.152,188.703
343.281,188.688
343.352,188.612
343.422,188.575
343.422,188.575
343.422,188.575
343.285,188.657
343.188,188.88
343.156,188.88
343.156,188.88
343.105,188.892
343.156,188.451
343.352,188.065
343.566,187.827
343.566,187.827
343.566,187.827
343.41,187.992
343.266,188.367
116.468,227.102
116.468,227.102
116.468,227.102
345.135,187.514
346.445,187.438
347.438,185.877
347.438,184.746
347.438,184.746
347.116,184.746
116.612,227.07
116.486,227.172
116.483,227.211
116.483,227.211
116.486,227.195
116.486,227.195
116.539,227.211
116.568,227.234
116.568,227.234
116.579,227.234
116.58,227.078
116.598,227.07
116.598,227.031
116.598,227.023
116.598,227.016
116.588,227.0
116.585,227.0
116.585,227.0
116.585,226.984
116.576,226.969
116.566,226.945
116.562,226.945
116.546,226.93
116.534,226.93
116.534,226.945
116.546,226.938
116.552,226.922
116.552,226.922
116.552,226.922
116.545,226.922
116.499,226.906
116.481,226.906
116.478,226.922
116.476,226.922
116.476,226.922
116.476,226.945
116.464,226.945
116.454,226.953
116.454,226.961
116.454,226.992
116.46,227.008
116.463,227.031
116.463,227.031
116.466,227.016
116.463,227.008
116.458,226.984
116.451,226.977
116.443,226.953
116.443,226.945
116.446,226.945
116.432,226.953
116.442,226.953
116.442,226.945
116.442,226.914
116.442,226.914
116.448,226.914
116.455,226.93
116.455,226.93
116.455,226.93
116.449,226.93
116.449,226.93
116.435,226.93
116.435,226.93
116.435,226.953
116.435,226.953
116.459,226.953
116.472,226.969
116.472,226.969
116.472,226.969
116.463,226.938
116.462,226.797
116.44,226.797
116.462,226.789
116.462,226.789
116.441,226.742
116.411,226.742
116.411,226.742
115.792,228.476
116.411,226.742
116.411,226.75
115.846,228.476
115.857,228.391
115.857,228.391
115.856,228.415
115.847,228.444
115.856,228.444
115.855,228.501
115.855,228.502
115.856,228.505
115.859,228.51
115.859,228.505
115.861,228.504
115.862,228.505
115.862,228.504
115.862,228.5
115.862,228.494
115.864,228.494
115.864,228.489
115.861,228.489
115.839,228.487
115.833,228.487
115.833,228.487
115.833,228.497
115.835,228.497
115.837,228.498
115.841,228.505
115.845,228.501
115.859,228.501
115.859,228.508
115.87,228.501
115.87,228.501
115.803,228.562
115.779,228.579
115.779,228.579
115.779,228.579
115.823,228.574
116.436,226.812
116.436,226.812
115.827,228.551
116.452,226.82
116.452,226.82
116.452,226.82
116.483,226.82
116.483,226.82
116.483,226.828
116.466,226.836
116.466,226.836
116.466,226.836
116.47,226.836
116.475,226.836
116.475,226.852
116.475,226.852
116.445,226.852
116.432,226.82
