Head_x,Head_y
251.48,732.886
254.307,731.917
255.867,731.903
260.122,731.833
263.289,731.666
265.51,731.614
269.385,731.604
271.227,731.614
275.256,731.604
279.672,731.614
281.564,731.543
285.409,731.543
289.285,731.543
293.289,731.671
298.932,732.099
302.494,732.104
306.383,732.768
309.896,732.959
312.463,734.107
316.02,734.18
319.141,734.27
321.305,734.545
324.792,734.898
327.479,735.039
328.203,735.291
330.275,735.379
331.838,735.395
331.838,735.395
331.838,735.41
330.097,735.457
328.582,735.555
325.573,735.555
322.315,735.555
318.877,735.412
314.552,734.793
309.787,734.719
304.111,733.365
301.227,733.004
298.208,732.77
295.803,731.877
292.355,731.203
287.469,730.294
284.993,730.183
282.435,729.48
279.809,729.176
277.985,729.164
276.068,728.842
273.117,728.793
271.68,728.504
269.486,728.441
267.192,727.949
264.146,727.191
261.774,726.277
257.9,726.211
255.02,726.084
253.466,725.884
250.494,725.646
248.186,725.646
248.186,725.646
248.186,725.759
248.738,726.016
249.623,726.547
251.504,726.854
253.873,726.854
256.855,726.854
260.615,726.854
263.889,726.854
266.049,726.887
268.325,726.887
271.447,726.887
274.609,726.598
277.914,725.901
281.08,725.567
284.051,725.519
289.391,724.612
291.36,724.612
294.75,724.612
297.312,725.3
301.55,726.877
304.418,727.047
306.153,727.529
309.474,728.062
312.434,728.66
315.218,729.133
317.388,729.133
318.596,729.133
318.859,728.268
318.859,728.268
318.859,728.268
316.913,728.268
314.582,728.918
311.633,728.918
309.719,728.609
305.824,728.186
302.867,727.992
299.435,727.74
296.969,725.603
295.668,725.193
293.236,724.75
290.613,724.75
287.402,724.75
287.047,725.688
284.443,726.65
281.039,727.176
279.129,727.322
274.319,727.824
271.033,728.352
267.622,728.352
264.758,728.352
262.854,728.246
260.596,728.184
258.993,728.168
255.809,728.094
255.117,727.494
255.117,726.873
255.117,726.34
256.494,725.664
259.036,724.875
263.406,723.908
265.984,723.343
270.105,721.307
275.364,720.539
280.773,719.578
283.822,719.578
288.15,719.578
293.934,719.609
298.119,720.775
302.359,721.627
304.732,723.153
308.711,723.823
312.346,725.212
315.933,726.309
318.256,727.045
319.379,727.475
321.037,727.477
321.121,727.541
321.121,727.541
321.121,727.545
320.043,727.545
319.988,727.541
316.942,727.49
313.84,727.545
309.944,727.586
304.764,727.586
302.461,729.164
297.789,730.047
292.468,731.977
287.867,733.707
283.726,736.09
279.578,736.225
272.883,738.461
270.285,740.412
268.284,742.834
264.799,744.037
263.957,748.153
263.957,750.238
263.957,754.023
265.947,759.047
269.326,760.969
273.523,761.137
278.775,762.988
281.938,764.174
285.156,764.174
286.816,764.174
288.861,762.703
294.439,761.223
296.711,760.785
299.606,760.711
301.929,760.426
303.973,759.082
307.676,756.94
311.057,755.25
312.738,753.906
317.208,750.953
320.152,750.953
320.736,750.953
323.103,751.031
323.22,751.031
323.22,751.16
323.22,751.174
321.186,751.379
319.557,751.379
315.234,752.022
312.285,752.355
307.124,752.355
301.98,752.355
297.01,751.422
293.354,751.184
287.566,748.32
284.078,746.518
279.74,745.48
275.828,744.621
271.936,744.285
268.802,744.266
266.425,743.672
263.246,743.605
259.441,743.605
257.926,743.605
255.965,744.033
255.965,744.609
255.965,745.416
256.654,747.853
260.937,751.502
264.043,752.756
267.922,758.826
271.715,761.445
276.086,766.389
277.47,767.727
278.807,770.389
280.992,773.407
283.769,776.602
286.594,778.129
288.883,779.873
289.441,781.931
290.885,781.931
290.885,781.931
290.885,744.068
280.619,636.965
265.582,497.957
246.84,347.114
246.84,217.207
246.84,107.172
236.248,107.172
237.161,104.121
245.215,87.906
245.215,87.906
245.215,87.906
249.969,86.307
253.742,70.086
277.903,63.043
295.336,32.475
312.316,5.055
317.2,5.055
317.2,5.055
321.777,19.241
321.777,19.241
321.777,20.833
321.777,20.881
321.777,20.881
321.66,20.881
321.799,36.047
321.525,36.047
308.602,1013.126
308.602,1013.126
321.525,36.047
321.525,20.953
308.605,1013.126
321.635,36.078
321.932,20.953
321.932,20.953
321.68,36.078
321.68,20.747
321.68,20.526
321.68,20.526
321.766,20.677
321.766,20.677
321.904,20.677
321.904,20.677
321.59,20.507
308.602,20.507
321.387,20.507
321.387,20.674
321.387,20.674
322.365,20.674
322.365,20.674
322.365,20.365
321.996,20.356
321.99,20.365
321.799,20.393
321.99,20.365
321.996,20.356
322.11,20.24
322.473,20.0
322.473,19.889
322.473,19.889
322.396,20.0
321.805,20.041
321.441,20.102
321.441,20.165
321.441,20.102
321.736,20.102
322.334,20.055
322.368,19.951
322.368,19.951
322.334,19.951
321.945,20.062
321.422,20.062
321.422,20.116
321.422,20.139
321.527,20.143
321.844,20.139
321.863,20.139
322.238,19.968
322.238,19.968
322.238,19.968
321.307,20.218
321.301,20.421
321.293,20.421
321.293,20.421
321.293,20.345
321.158,20.313
321.158,20.31
321.402,20.31
321.266,20.31
321.363,20.31
321.363,20.325
321.363,20.325
321.363,20.322
321.49,20.282
321.645,20.215
321.783,20.215
321.783,20.215
321.783,20.234
321.633,20.243
321.633,20.397
321.633,20.397
321.633,20.397
321.633,20.316
321.633,20.309
321.596,20.309
321.523,20.316
321.523,20.475
321.58,20.475
321.58,20.475
321.523,20.468
321.58,20.367
321.584,20.365
321.744,20.318
321.744,20.318
321.744,20.318
321.719,20.331
321.719,20.352
321.719,20.39
321.77,20.39
321.781,20.39
321.797,20.333
321.914,20.249
321.914,20.243
321.914,20.243
321.914,20.243
321.857,20.279
321.857,20.365
321.855,20.365
321.855,20.367
321.785,20.367
321.785,20.367
321.785,20.369
321.785,20.372
321.787,20.372
321.857,20.372
321.906,20.377
321.908,20.38
321.912,20.365
321.912,20.365
321.936,20.36
321.936,20.36
321.932,20.36
321.932,20.362
321.879,20.376
321.859,20.383
321.859,20.383
321.857,20.383
